7;Soccer;273583;KR Reykjavik [W];0
7;Soccer;273358;Fakel Vorenezh;0
7;Soccer;273357;FK Armavir;0
7;Soccer;273356;Spartak Moscow II;0
7;Soccer;273355;Tekstilshchik Ivanovo;0
7;Soccer;272075;EC Iranduba;0
7;Soccer;273264;Black Leopards [R];0
7;Soccer;273263;Bidvest Wits [R];0
7;Soccer;273262;Mamelodi Sundowns [R];0
7;Soccer;273261;Cape Town City [R];0
7;Soccer;273260;TB Uphusen;0
7;Soccer;273259;TuS Bersenbruck;0
7;Soccer;273258;Charlotte Independence;0
7;Soccer;273257;Sporting Kansas City II;0
7;Soccer;424250;Tanzania Prisons;0
7;Soccer;424251;Mtibwa Sugar;0
7;Soccer;424252;Biashara United Mara;0
7;Soccer;273091;Hammer SpVgg;0
7;Soccer;273090;Erndtebruck;0
7;Soccer;273088;Clb Viettel;0
7;Soccer;273087;Hong Linh Ha Tinh;0
7;Soccer;272193;Chico De Guayana FC;0
7;Soccer;272192;Petroleros de Anzoategui;0
7;Soccer;269769;San Martin Formosa;0
7;Soccer;269766;Royal Eagles;0
7;Soccer;269765;Richards Bay FC;0
7;Soccer;269764;Steenberg United;0
7;Soccer;269763;JDR Stars;0
7;Soccer;269762;Moroka Swallows;0
7;Soccer;269761;Pretoria Uni;0
7;Soccer;426142;Abia Warriors;0
7;Soccer;428612;Serik Belediyespor;0
7;Soccer;428613;Cizre Basraspor;0
7;Soccer;428614;Pazarspor;0
7;Soccer;429186;Eclair de Saa [W];0
7;Soccer;429187;AS Awa FF [W];0
7;Soccer;429862;Narrabundah FC;0
7;Soccer;429863;ANU FC;0
7;Soccer;429967;Lee Man Warriors FC;0
7;Soccer;429968;Kitchee;0
7;Soccer;262171;VfB Krieschow 1921;0
7;Soccer;260162;Catalcaspor;0
7;Soccer;260161;Sile Yildizspor;0
7;Soccer;260160;Spartak Pleven;0
7;Soccer;258395;Gudja United;0
7;Soccer;258394;Valletta FC;0
7;Soccer;258251;Trier;0
7;Soccer;258170;CSC Sanmartin;0
7;Soccer;258169;Luceafarul Oradea;0
7;Soccer;258168;CFR Cluj II;0
7;Soccer;258167;Industria Galda;0
7;Soccer;258166;Husana Husi;0
7;Soccer;258165;Bucovina Radauti;0
7;Soccer;258164;Ceahlaul Piatra Neamt;0
7;Soccer;258163;AS Stiinta Miroslava;0
7;Soccer;258162;CSM Bacau;0
7;Soccer;258161;ACS Somuz Falticeni;0
7;Soccer;258160;ACS Progresul Pecica;0
7;Soccer;258159;Crisul Chisineu Cris;0
7;Soccer;258158;ACS Ghiroda;0
7;Soccer;258157;Gloria Lunca Teuz Cermei;0
7;Soccer;258078;Gawafel Gafsah;0
7;Soccer;258077;AS Oued Ellil;0
7;Soccer;256281;Capalaba Bulldogs [W];0
7;Soccer;256280;Centenary Stormers [R];0
7;Soccer;256279;Toowong [R];0
7;Soccer;256278;Caboolture FC [R];0
7;Soccer;256277;North Star [R];0
7;Soccer;256276;Brisbane Knights FC [R];0
7;Soccer;256275;The Gap [R];0
7;Soccer;256274;Jahn Regensburg II;0
7;Soccer;256273;SV Kirschanschoring;0
7;Soccer;256177;DJK Vilzing 1967;0
7;Soccer;256176;Wurzburger;0
7;Soccer;430594;LK United;0
7;Soccer;430595;2nd Infantry;0
7;Soccer;256004;Sportfreunde Dorfmerkingen;0
7;Soccer;255914;Nam Dinh;0
7;Soccer;255913;Markaz Balata;0
7;Soccer;255912;Mosta;0
7;Soccer;255911;Santa Lucia FC;0
7;Soccer;255910;Senglea Athletic;0
7;Soccer;255909;Sliema Wanderers;0
7;Soccer;430670;Lautoka FC;0
7;Soccer;430671;Ba FC;0
7;Soccer;430667;Belshina Bobruisk;0
7;Soccer;430661;FC Rukh Brest;0
7;Soccer;430663;FK Gorodeya;0
7;Soccer;430666;Slavia Mozyr;0
7;Soccer;430672;Energetik-BGU Minsk;0
7;Soccer;430668;FC Minsk;0
7;Soccer;430664;Neman Grodno;0
7;Soccer;430665;Slutsksakhar Slutsk;0
7;Soccer;430669;FK Vigvam Smolevichy;0
7;Soccer;430781;Artvin Hopaspor;0
7;Soccer;430782;Sultanbeyli Belediyespor;0
7;Soccer;430993;Young African;0
7;Soccer;430994;Jarra West;0
7;Soccer;431395;Deportivo Tristan Suarez [R];0
7;Soccer;431396;JJ Urquiza [R];0
7;Soccer;431397;Atletico Temperley [R];0
7;Soccer;431398;Almagro [R];0
7;Soccer;431399;CA Sarmiento [R];0
7;Soccer;431400;Barracas Central [R];0
7;Soccer;431401;All Boys [R];0
7;Soccer;431402;CA Platense [R];0
7;Soccer;431403;Deportivo Moron [R];0
7;Soccer;431404;Chacarita Juniors [R];0
7;Soccer;431405;Quilmes [R];0
7;Soccer;252630;Correcaminos UAT II;0
7;Soccer;252629;Coras de Nayarit;0
7;Soccer;431849;General Lamadrid [R];0
7;Soccer;431850;Deportivo Laferrere [R];0
7;Soccer;432412;Kampala Queens [W];0
7;Soccer;432413;She Corporate [W];0
7;Soccer;432414;UCU Lady Cardinals [W];0
7;Soccer;432415;Kawempe Muslim [W];0
7;Soccer;432416;SC Lagoa Seca;0
7;Soccer;432417;Santa Rosa PNP;0
7;Soccer;432958;Burkina Faso;0
7;Soccer;432959;Togo;0
7;Soccer;239945;FV Austria XIII;0
7;Soccer;239830;Colomiers;0
7;Soccer;239829;Blois;0
7;Soccer;239828;Saint Pryve Saint Hilaire;0
7;Soccer;239827;Saint Etienne II;0
7;Soccer;239826;CMS Oissel;0
7;Soccer;239825;Vitre;0
7;Soccer;239824;Vannes;0
7;Soccer;239823;Poissy;0
7;Soccer;239822;Saint Malo;0
7;Soccer;239821;Rouen;0
7;Soccer;239717;Pembroke Athleta;0
7;Soccer;239716;Swieqi United;0
7;Soccer;235672;Schweinfurt 05;0
7;Soccer;235671;SV Heimstetten;0
7;Soccer;235664;Al Wehdat [JOR];0
7;Soccer;235663;Al-Ahly [JOR];0
7;Soccer;235521;Shabab Al-Ordon [JOR];0
7;Soccer;235520;AL-Sareeh;0
7;Soccer;235348;Urraca CF;0
7;Soccer;235118;Brisbane Knights FC;0
7;Soccer;233372;Becicherecu Mic;0
7;Soccer;233371;ACS Poli Timisoara;0
7;Soccer;233228;Vipers;0
7;Soccer;233227;Wakiso Giants FC;0
7;Soccer;230714;Hamburg III;0
7;Soccer;230596;Sokol Hostoun;0
7;Soccer;230595;SK Motorlet Praha;0
7;Soccer;230594;Jiskra Usti nad Orlici;0
7;Soccer;230593;Teplice II;0
7;Soccer;230592;Pardubice II;0
7;Soccer;230591;Prepere;0
7;Soccer;230590;Zivanice;0
7;Soccer;230589;Fk Zbuzany 1953;0
7;Soccer;230588;Navbahor Namangan;0
7;Soccer;230439;Holland Park Hawks;0
7;Soccer;230438;SWQ Thunder;0
7;Soccer;398743;Ponte Preta [W];0
7;Soccer;398742;Minas Icesp [W];0
7;Soccer;398716;Real Noroeste;0
7;Soccer;398715;Sao Mateus;0
7;Soccer;398174;Tiradentes CE [W];0
7;Soccer;398173;Juventude MA [W];0
7;Soccer;397964;WS Hamma;0
7;Soccer;435848;Energetik-BGU Minsk [R];0
7;Soccer;435849;BATE Borisov [R];0
7;Soccer;397963;KALAA SPORT;0
7;Soccer;397962;US Monastir;0
7;Soccer;397859;Sporting Club Ben Arous;0
7;Soccer;397858;Chebba;0
7;Soccer;397857;AS Marsa;0
7;Soccer;397856;CA Bizertin;0
7;Soccer;397855;CS Sfaxien;0
7;Soccer;436210;Immigration FC;0
7;Soccer;436211;Red Hawks;0
7;Soccer;436250;Santana AP;0
7;Soccer;436251;Ypiranga AP;0
7;Soccer;219960;Annerley FC [W];0
7;Soccer;219959;University of Queensland BPL [W];0
7;Soccer;219958;CD Coria;0
7;Soccer;219815;Coomera Colts;0
7;Soccer;219814;Nerang;0
7;Soccer;219515;Union Gurten;0
7;Soccer;219514;FC Gleisdorf 09;0
7;Soccer;219513;Deutschlandsberg;0
7;Soccer;219512;ATSV Stadl-Paura;0
7;Soccer;219511;Sturm Graz II;0
7;Soccer;219510;Bad Gleichenberg;0
7;Soccer;219509;ATSV Wolfsberg;0
7;Soccer;219508;WSC Hertha;0
7;Soccer;219507;Allerheiligen;0
7;Soccer;219506;SV Ried II;0
7;Soccer;219505;USV St. Anna am Aigen;0
7;Soccer;219504;SC Weiz;0
7;Soccer;219503;Wels;0
7;Soccer;219502;Union Vocklamarkt;0
7;Soccer;218430;Lithauen;0
7;Soccer;218429;Albanien;0
7;Soccer;218326;Estonia [W];0
7;Soccer;218325;Wales [W];0
7;Soccer;436727;Shakhtyor Soligorsk [R];0
7;Soccer;436728;Torpedo Zhodino [R];0
7;Soccer;218183;Mount Gravatt;0
7;Soccer;218182;Brisbane Athletic;0
7;Soccer;218181;University of Queensland;0
7;Soccer;218180;Ipswich City;0
7;Soccer;217893;Garhwal Heroes FC;0
7;Soccer;217892;Jamshedpur FC [R];0
7;Soccer;215530;Austria [W];0
7;Soccer;215529;Switzerland [W];0
7;Soccer;215453;Cumberland United [R];0
7;Soccer;215452;Adelaide Comets [R];0
7;Soccer;215424;Shabab Al Khaleel;0
7;Soccer;193705;Luftetari Gjirokaster;0
7;Soccer;193704;Skenderbeu Korca;0
7;Soccer;193703;Flamurtari;0
7;Soccer;215080;Acacia Ridge;0
7;Soccer;215079;Taringa Rovers;0
7;Soccer;193702;Vllaznia Shkoder;0
7;Soccer;193701;Kukesi;0
7;Soccer;193700;Teuta Durres;0
7;Soccer;437016;Arsene Wenger;0
7;Soccer;437017;Chris Wilder;0
7;Soccer;437018;Pep Guardiola;0
7;Soccer;437019;Eric Cantona;0
7;Soccer;437020;Steven Gerrard;0
7;Soccer;437021;Frank Lampard;0
7;Soccer;437110;Graham Potter;0
7;Soccer;210859;Hafnarfjordur;0
7;Soccer;437625;Recreativo Libolo;0
7;Soccer;209819;SC Wiedenbruck;0
7;Soccer;209818;Hamm United FC;0
7;Soccer;209817;TuS Osdorf;0
7;Soccer;437707;Bravos do Maquis;0
7;Soccer;437708;GD Sagrada Esperanca;0
7;Soccer;437760;Giovanni van Bronckhorst;0
7;Soccer;437761;Erik ten Hag;0
7;Soccer;437762;Thomas Tuchel;0
7;Soccer;437763;Mikel Arteta;0
7;Soccer;437764;Antonio Conte;0
7;Soccer;437765;Diego Simeone;0
7;Soccer;396464;Toledo [W];0
7;Soccer;396463;Fluminense [W];0
7;Soccer;396462;Villa Nova [W];0
7;Soccer;396461;Atletico Mineiro [W];0
7;Soccer;437766;Didier Deschamps;0
7;Soccer;437767;Joachim Low;0
7;Soccer;437768;Daniel Farke;0
7;Soccer;437769;Rafa Benitez;0
7;Soccer;209523;Ringkobing IF;0
7;Soccer;209522;Naesby;0
7;Soccer;209521;Middelfart;0
7;Soccer;4383831;Al Sahel [SYR];0
7;Soccer;209520;Thisted FC;0
7;Soccer;209519;Aarhus FC;0
7;Soccer;4383832;TP 47;0
7;Soccer;209518;Dalum IF;0
7;Soccer;4383833;Kemi City;0
7;Soccer;209517;Vejgaard BK;0
7;Soccer;209516;Brabrand;0
7;Soccer;209515;Jammerbugt;0
7;Soccer;209514;VSK Aarhus;0
7;Soccer;209513;FC Sydvest;0
7;Soccer;209512;AB Copenhagen;0
7;Soccer;209511;Slagelse;0
7;Soccer;209510;Holbaek;0
7;Soccer;209509;B93 Copenhagen;0
7;Soccer;209508;Avarta;0
7;Soccer;209507;BK Frem;0
7;Soccer;209506;HIK Hellerup;0
7;Soccer;209505;Hillerod Fodbold;0
7;Soccer;209504;Vanlose;0
7;Soccer;395940;Zonguldak;0
7;Soccer;395939;Akwa United;0
7;Soccer;395938;Sunshine Stars FC;0
7;Soccer;395937;Wikki Tourist;0
7;Soccer;395936;Kwara United;0
7;Soccer;395935;Warri Wolves FC;0
7;Soccer;209503;Skovshoved IF;0
7;Soccer;209502;FA 2000;0
7;Soccer;437770;Jose Mourinho;0
7;Soccer;437771;Ralph Hasenhuttl;0
7;Soccer;209281;Fast Clube Manaus;0
7;Soccer;437772;Roberto Martinez;0
7;Soccer;437773;Jurgen Klopp;0
7;Soccer;437774;Maurizio Sarri;0
7;Soccer;437775;Ernesto Valverde;0
7;Soccer;437776;Quique Setien;0
7;Soccer;437777;Sean Dyche;0
7;Soccer;437778;Phil Neville;0
7;Soccer;437779;Dean Smith;0
7;Soccer;437780;Aidy Boothroyd;0
7;Soccer;437781;David Beckham;0
7;Soccer;328431;Cliftonville [R];0
7;Soccer;395124;Deportivo Xinabajul;0
7;Soccer;395123;Dep Petapa;0
7;Soccer;437782;David Moyes;0
7;Soccer;437783;Roy Hodgson;0
7;Soccer;437784;Sam Allardyce;0
7;Soccer;437785;Steve Bruce;0
7;Soccer;437786;Rio Ferdinand;0
7;Soccer;437787;Alan Pardew;0
7;Soccer;437788;Sol Campbell;0
7;Soccer;437789;Alan Shearer;0
7;Soccer;437790;Harry Redknapp;0
7;Soccer;437791;Paul Scholes;0
7;Soccer;437792;Jamie Carragher;0
7;Soccer;437793;Wayne Rooney;0
7;Soccer;394181;Cruzeiro [W];0
7;Soccer;394180;CA Serranense;0
7;Soccer;392291;Les Astres;0
7;Soccer;392290;AS Matelots;0
7;Soccer;391842;Dynamo de Douala;0
7;Soccer;391841;Unisport de Bafang;0
7;Soccer;391840;AS Fap;0
7;Soccer;438094;UPDF FC;0
7;Soccer;438095;Kitara FC;0
7;Soccer;391390;Derincespor AS;0
7;Soccer;391389;Turgutluspor;0
7;Soccer;391388;TS Galaxy FC;0
7;Soccer;391387;Uthongathi;0
7;Soccer;438117;Water FC;0
7;Soccer;438118;Kansai Plascon FC;0
7;Soccer;438119;Arcahaie FC;0
7;Soccer;438120;Ouanaminthe;0
7;Soccer;438121;Desportivo Huila;0
7;Soccer;334508;Point Fortin;0
7;Soccer;438242;Saviour;0
7;Soccer;438243;Bukedea TC FC;0
7;Soccer;391125;Szent Mihaly [W];0
7;Soccer;438264;4 De Abril Cuando Cubango;0
7;Soccer;391124;Astra Hungary [W];0
7;Soccer;438265;Academica Lobito;0
7;Soccer;438266;Ferroviario do Huambo;0
7;Soccer;438267;Progresso Luanda;0
7;Soccer;438268;Santa Rita de Cassia;0
7;Soccer;438269;Wiliete;0
7;Soccer;438270;Recreativo Calla;0
7;Soccer;438271;Sporting de Cabinda;0
7;Soccer;336180;Morvant Caledonia United;0
7;Soccer;389807;WAF Wydad Fez;0
7;Soccer;389752;Club Jeunesse Ben Guerir;0
7;Soccer;389751;Union Sidi Kacem;0
7;Soccer;389678;Baroka FC [R];0
7;Soccer;388979;North Eastern MetroStars [R];0
7;Soccer;372962;TSV Karlburg;0
7;Soccer;370676;FFSA NTC Girls [W];0
7;Soccer;387184;Tlaxcala;0
7;Soccer;387183;Atletico Bahia CF;0
7;Soccer;387040;Kozanspor;0
7;Soccer;387039;Payas Belediyespor;0
7;Soccer;387038;Tepecik Belediyespor;0
7;Soccer;386931;Paragominas PA;0
7;Soccer;386853;Nairobi Stima;0
7;Soccer;386852;Administration Police;0
7;Soccer;386851;Coast Stima;0
7;Soccer;386850;Vitalo;0
7;Soccer;386849;Ngozi City;0
7;Soccer;386848;North Geelong Warriors;0
7;Soccer;386847;Moreland Zebras;0
7;Soccer;386846;Adelaide Comets [W];0
7;Soccer;386845;SWQ Thunder [W];0
7;Soccer;386844;Palm Beach Sharks;0
7;Soccer;386843;Southport Warriors;0
7;Soccer;385950;Casey Comets FC;0
7;Soccer;385949;Pascoe Vale SC;0
7;Soccer;385948;Northcote City;0
7;Soccer;385947;South Springvale SC;0
7;Soccer;384205;CSE;0
7;Soccer;384204;Murici;0
7;Soccer;384206;Independente PA;0
7;Soccer;361162;Metta LU Riga;0
7;Soccer;361163;Spartaks Jurmala;0
7;Soccer;361164;BFC Daugavpils;0
7;Soccer;361165;FK Liepajas;0
7;Soccer;361166;FK Tukums 2000;0
7;Soccer;361167;Jelgava;0
7;Soccer;381596;Chernomorets Novorossijsk;0
7;Soccer;381595;Krasnodar III;0
7;Soccer;381594;Alania Vladikavkaz;0
7;Soccer;381593;Mashuk Pyatigorsk;0
7;Soccer;381592;FK Legion Dynamo;0
7;Soccer;381591;Volgar Astrakhan;0
7;Soccer;381590;Spartak Nalchik;0
7;Soccer;381589;SC Makhachkala;0
7;Soccer;381588;SKA Rostov;0
7;Soccer;380860;Spartak Vladikavkaz;0
7;Soccer;380859;Druzhba Maykop;0
7;Soccer;380858;Auckland City;0
7;Soccer;380857;Canterbury United;0
7;Soccer;364969;Valmiera;0
7;Soccer;364970;Riga FC;0
7;Soccer;380328;Croydon Kings [R];0
7;Soccer;352355;Oxnard Guerreros FC;0
