143;Football;596146;Wehen (Dernek - Esports FIFA);0
143;Football;647490;FC Istaravshan +++;0
143;Football;596147;Freiburg (Schlotterbeck - Esports FIFA);0
143;Football;596148;Wehen (Mockenhaupt - Esports FIFA);0
143;Football;596149;Darmstadt (De Groot - Esports FIFA);0
143;Football;596150;Bayer Leverkusen (Wollin - Esports FIFA);0
143;Football;596151;Darmstadt (Platte - Esports FIFA);0
143;Football;593545;Werder Bremen (Eggestein - Esports FIFA);0
143;Football;596152;Bayer Leverkusen (Stanilewicz - Esports FIFA);0
143;Football;593544;Nurnberg (Schimmel - Esports FIFA);0
143;Football;614284;Favorit;0
143;Football;614283;Stolica;0
143;Football;593543;Werder Bremen (Bittner - Esports FIFA);0
143;Football;457174;CD Ocotal U20;0
143;Football;468995;Zenit Moscow;0
143;Football;21629;Sdyushor Zenit St Petersburg;0
143;Football;43369;Lokomotiv Plovdiv;0
143;Football;24063;Cultural Leonesa;0
143;Football;43608;Spartak Moscow;0
143;Football;43996;FK Sochi;0
143;Football;468996;AFK Geraklion Moscow;0
143;Football;521836;Tundra;0
143;Football;640192;Kungsängens IF;0
143;Football;638771;Wexio FK;0
143;Football;521837;EZ1D 11;0
143;Football;468997;Markaryds IF;0
143;Football;580193;Academician Cosmos;0
143;Football;485041;Juventus Managua U21;0
143;Football;508724;Curva Nord;0
143;Football;485040;Managua FC U21;0
143;Football;569883;UNAN Managua U20;0
143;Football;527062;Vega Squadron (Esports FIFA);0
143;Football;490093;Sperlingsholms IF;0
143;Football;490092;Lönsboda GoIF;0
143;Football;527063;Team RusPro (Esports FIFA);0
143;Football;468998;Västra Karups IF;0
143;Football;547826;Leverkusen (Esports FIFA);0
143;Football;547827;Bayern (Esports FIFA);0
143;Football;576217;Tyringe FC;0
143;Football;640193;IFK Lidingö FK;0
143;Football;490091;Älmhults IF;0
143;Football;468834;Molodechno;0
143;Football;468835;Furuby IF;0
143;Football;540669;Skene IF;0
143;Football;524090;Vega Squadron;0
143;Football;547028;Manchester United (Esports FIFA);0
143;Football;580194;Air Force Star;0
143;Football;508898;Sandarna BK;0
143;Football;468836;Rottne IF;0
143;Football;468837;Enköpings SK;0
143;Football;607933;England (Esports FIFA);0
143;Football;521962;IF Väster;0
143;Football;547027;Arsenal (Esports FIFA);0
143;Football;508899;Åsa IF;0
143;Football;613037;Malta (Esports PES);0
143;Football;521963;IK Virgo;0
143;Football;494276;Atlant Moscow;0
143;Football;494277;Kristall Moscow;0
143;Football;540446;Gillberga Lista IF;0
143;Football;592902;France (Esports FIFA);0
143;Football;467057;FC Gorki;0
143;Football;540447;Baggetorps IF;0
143;Football;523239;Rospa Park FC;0
143;Football;445477;Mawyawadi U19;0
143;Football;546813;QPR (Esports FIFA);0
143;Football;546812;KRC Genk (Esports FIFA);0
143;Football;494570;Gilport Lions FC;0
143;Football;494571;Morupule Wanderers FC;0
143;Football;445478;Kachin United U19;0
143;Football;490090;Ängelholms FF;0
143;Football;528369;Newcastle United (Esports FIFA);0
143;Football;528370;FC Sion (Esports FIFA);0
143;Football;528371;Manchester City (Esports FIFA);0
143;Football;528372;PSV (Esports FIFA);0
143;Football;521485;Old Royals;0
143;Football;521484;Wassa Agona Stars;0
143;Football;450393;Big Bullets;0
143;Football;450394;Blue Eagles;0
143;Football;450395;Kamuzu Barracks;0
143;Football;19728;Bidvest Wits;0
143;Football;5674;Norwich City;0
143;Football;20997;Supersport United;0
143;Football;20996;Stellenbosch F.C.;0
143;Football;20774;Arminia Bielefeld;0
143;Football;20766;Deportivo La Coruña;0
143;Football;20771;Denizlispor;0
143;Football;20780;Clermont;0
143;Football;20747;Caen;0
143;Football;20776;Hannover 96;0
143;Football;20777;Hamburger SV;0
143;Football;20782;Guingamp;0
143;Football;20773;Greuther Fürth;0
143;Football;20767;Girona FC;0
143;Football;20769;Gil Vicente;0
143;Football;20779;Lorient;0
143;Football;20745;Le Havre;0
143;Football;20772;Kayserispor;0
143;Football;20775;Jahn Regensburg;0
143;Football;20781;Nancy;0
143;Football;20748;Troyes;0
143;Football;20768;Vitoria Setúbal;0
143;Football;20079;FK Sputnik;0
143;Football;20080;SFC CRFSO Smolensk;0
143;Football;20761;Jong PSV Eindhoven;0
143;Football;20760;FC Eindhoven;0
143;Football;20759;FC Dordrecht;0
143;Football;20758;TOP Oss;0
143;Football;19826;The Strongest;0
143;Football;19710;Tobol Kostanay;0
143;Football;20757;Cambuur Leeuwarden;0
143;Football;20756;Almere City;0
143;Football;21099;Alcoyano;0
143;Football;21098;Saburtalo Tbilisi;0
143;Football;21101;Stomil Olsztyn;0
143;Football;21100;Pogon Grodzisk Mazowiecki;0
143;Football;20786;UD Almeria;0
143;Football;5676;Fulham;0
143;Football;20755;Helmond Sport;0
143;Football;20754;NEC Nijmegen;0
143;Football;5675;Charlton Athletic;0
143;Football;20753;SC Telstar;0
143;Football;20752;FC Volendam;0
143;Football;20751;Jong AZ Alkmaar;0
143;Football;20750;Excelsior Rotterdam;0
143;Football;20749;FC Den Bosch;0
143;Football;20734;Valenciennes;0
143;Football;20737;Rodez;0
143;Football;20726;SC FC Voluntari SA;0
143;Football;20735;Sochaux;0
143;Football;20739;Niort;0
143;Football;20742;Orleans;0
143;Football;20746;De Graafschap;0
143;Football;20728;Beşiktaş A.Ş.;0
143;Football;20740;Auxerre;0
143;Football;20730;Dynamo Dresden;0
143;Football;20741;Chambly FC;0
143;Football;20733;CFR Cluj;0
143;Football;20738;Grenoble;0
143;Football;20729;FC St. Pauli;0
143;Football;20736;Le Mans;0
143;Football;20727;İstanbul Başakşehir;0
143;Football;20744;Paris FC;0
143;Football;23997;Burgos CF;0
143;Football;23996;Villarreal B;0
143;Football;23995;Ebro;0
143;Football;23988;CF Rayo Majadahonda;0
143;Football;24704;RFS;0
143;Football;24707;Charlton Athletic Reserves;0
143;Football;24708;Reading Reserves;0
143;Football;24709;Colchester United FC Reserves;0
143;Football;24710;Swansea City Reserves;0
143;Football;24711;Doncaster Rovers Reserves;0
143;Football;24927;Österlen FF;0
143;Football;23987;Getafe CF B;0
143;Football;23986;UP Langreo;0
143;Football;23985;Melilla;0
143;Football;24703;Ruh Brest;0
143;Football;24712;Exeter City Reserves;0
143;Football;24713;Coras de Nayarit FC;0
143;Football;24714;UA Chihuahua;0
143;Football;23984;San Fernando CD;0
143;Football;23983;Sevilla Atlético;0
143;Football;23982;Córdoba CF;0
143;Football;23981;Cadiz CF B;0
143;Football;34828;Viktoria Arnoldsweiler;0
143;Football;24837;Võru FC Helios;0
143;Football;24838;Tabasalu JK;0
143;Football;24839;Sandefjord Fotball;0
143;Football;24840;Moss;0
143;Football;24907;Cameroon;0
143;Football;24908;Rwanda;0
143;Football;24914;Keila JK;0
143;Football;24915;Läänemaa Haapsalu;0
143;Football;23960;Landskrona BoIS;0
143;Football;23959;Trelleborgs FF;0
143;Football;24926;Torns IF;0
143;Football;23958;Qviding FIF;0
143;Football;23957;Lindome GIF;0
143;Football;23956;FK Urozhay Krasnodar;0
143;Football;23955;Kaluga;0
143;Football;23954;Hillerød;0
143;Football;23953;Hellerup IK;0
143;Football;23671;Córdoba CF B;0
143;Football;24935;Tekstilshchik Ivanovo;0
143;Football;34827;TSV Germania Windeck;0
143;Football;24942;Real Canamy;0
143;Football;24943;CD Nuevo Chimalhaucan;0
143;Football;24944;Plymouth Argyle Reserves;0
143;Football;24945;Fulham Reserves;0
143;Football;24157;Club Portugalete;0
143;Football;40012;Al Nassr (KSA);0
143;Football;40013;Al Ahli Jeddah (KSA);0
143;Football;5672;West Ham;0
143;Football;5670;Atromitos Athens;0
143;Football;5669;Panathinaikos;0
143;Football;25059;Sporting Canamy;0
143;Football;25060;Pioneros de Cancún;0
143;Football;5667;OFI Crete;0
143;Football;24158;CD Santurtzi;0
143;Football;24159;Cerdanyola Del Valles FC;0
143;Football;24160;CE Europa;0
143;Football;24161;CF Pobla de Mafumet;0
143;Football;24162;CF Peralada;0
143;Football;24163;CD Cayon;0
143;Football;24164;CD Guarnizo;0
143;Football;5666;AEK Athens;0
143;Football;5673;Tottenham;0
143;Football;23876;Ufa;0
143;Football;23853;Zenit St Petersburg;0
143;Football;23902;New York Red Bulls;0
143;Football;23888;Chaika Peschanokopskoye;0
143;Football;23887;Louisville City;0
143;Football;23886;Real Monarchs SLC;0
143;Football;23850;Mjøndalen;0
143;Football;23849;Fredrikstad;0
143;Football;23848;FC Roskilde;0
143;Football;23847;Fremad Amager;0
143;Football;23846;Kvik Halden FK;0
143;Football;23845;Vard Haugesund;0
143;Football;23844;Egersund;0
143;Football;23843;FV Illertissen;0
143;Football;23842;Stuttgarter Kickers;0
143;Football;23839;VfR Garching;0
143;Football;23838;FC Ismaning;0
143;Football;23837;FC Fredericia;0
143;Football;23836;Skive;0
143;Football;23835;Zemun FK;0
143;Football;23834;ASU Poli Timișoara;0
143;Football;23831;Tallinna Kalev II;0
143;Football;5665;Volos NPS;0
143;Football;24260;UP Plasencia;0
143;Football;24259;Arroyo CP;0
143;Football;24258;Berceo;0
143;Football;24257;CCD Alberite;0
143;Football;24254;Kohtla-Järve JK Järve;0
143;Football;23830;Vändra JK Vaprus;0
143;Football;23829;Polonia Warszawa;0
143;Football;23828;Olimpia Zambrów;0
143;Football;23827;Bałtyk Koszalin;0
143;Football;23826;Bytovia Bytów;0
143;Football;23824;Ślęza Wrocław;0
143;Football;23823;Sandviken;0
143;Football;23822;Sotra;0
143;Football;23821;FK Liepāja;0
143;Football;23820;GKS Tychy '71;0
143;Football;23819;MFK Vyškov;0
143;Football;23818;RKS Radomsko;0
143;Football;23817;Polonia Bytom;0
143;Football;23816;Hässleholms IF;0
143;Football;23815;IS Halmia;0
143;Football;23814;Sokol Brozany;0
143;Football;23813;Ústí nad Labem;0
143;Football;23812;Avarta;0
143;Football;23811;FK Prepere;0
143;Football;23810;Motorlet Praha;0
143;Football;23809;Slavoj Vysehrad;0
143;Football;23808;Trinec;0
143;Football;23807;Vitkovice;0
143;Football;24253;FC Elva;0
143;Football;24252;Follo;0
143;Football;24251;Fram Larvik;0
143;Football;24250;Nõmme Kalju;0
143;Football;24249;Brabrand;0
143;Football;23741;CF Vimenor;0
143;Football;23740;UD Samano;0
143;Football;24248;Vendsyssel FF;0
143;Football;24247;Racing Valverdeño;0
143;Football;24246;CF Trujillo;0
143;Football;24245;CA River Ebro;0
143;Football;24244;CD Varea;0
143;Football;24243;Akademisk Boldklub Gladsaxe;0
143;Football;23695;CD Lagun Onak;0
143;Football;23694;JD Somorrostro;0
143;Football;21769;FC Minsk;0
143;Football;21773;Lokomotiv Moscow;0
143;Football;21772;Vålerenga;0
143;Football;23693;Arcos CF;0
143;Football;23692;Real Betis B;0
143;Football;23691;CF Panaderia Pulido;0
143;Football;23690;Union Guimar;0
143;Football;23689;Tolosa CF;0
143;Football;23688;Sodupe UC;0
143;Football;23328;Stoke City Reserves;0
143;Football;23327;Nottingham Forest Reserves;0
143;Football;21500;Helsingborgs IF;0
143;Football;21499;IF Elfsborg;0
143;Football;21496;Hødd;0
143;Football;21439;Breiðablik;0
143;Football;21443;Bodø/Glimt;0
143;Football;21444;Bodø;0
143;Football;21445;Glimt;0
143;Football;21447;BK Häcken;0
143;Football;21449;Start;0
143;Football;21446;Sarpsborg 08;0
143;Football;21442;Strømsgodset;0
143;Football;23326;Deportivo Dongu FC;0
143;Football;24229;EC Granollers;0
143;Football;20570;1. FC Phönix Lübeck;0
143;Football;20569;Hamburger SV II;0
143;Football;21480;Floridsdorfer AC Wien;0
143;Football;21479;FC Juniors OÖ;0
143;Football;21478;FC Nõmme United;0
143;Football;21477;Nõmme Kalju II;0
143;Football;21476;Austria Klagenfurt;0
143;Football;21475;Austria Wien II;0
143;Football;24228;UE Vilassar De Mar;0
143;Football;24227;Silla CF;0
143;Football;23325;Deportivo CAFESSA;0
143;Football;23324;Ciervos FC;0
143;Football;21453;Nardo FK;0
143;Football;21452;Rosenborg 2;0
143;Football;21451;Byåsen TF;0
143;Football;21450;Ranheim;0
143;Football;21448;Fløy-Flekkerøy;0
143;Football;21441;Dukla Praha;0
143;Football;21440;Ried;0
143;Football;21437;NK Rudeš;0
143;Football;21436;NK Medimurje Cakovec;0
143;Football;21435;Prostějov;0
143;Football;21434;MFK Skalica;0
143;Football;21416;Beti Kozkor KE;0
143;Football;21423;CF Union Viera;0
143;Football;21415;CD Huarte;0
143;Football;21424;UD Villa Santa Brigida;0
143;Football;23323;Atletico San Francisco;0
143;Football;24226;CD Olímpic de Xàtiva;0
143;Football;23317;Montijo SD;0
143;Football;23316;EMD Aceuchal;0
143;Football;21431;Adelaide Comets;0
143;Football;21430;Croydon Kings;0
143;Football;21429;Persebaya Surabaya;0
143;Football;21428;Madura United;0
143;Football;21427;GM Mikado Nam Dinh;0
143;Football;21426;Thanh Hoa;0
143;Football;23315;Fuente De Cantos;0
143;Football;24225;Sevilla C;0
143;Football;20530;Podlesianka Katowice;0
143;Football;20529;Ruch Radzionków;0
143;Football;20526;Resovia;0
143;Football;20525;Wigry Suwałki;0
143;Football;23314;Jerez CF;0
143;Football;23313;UD Tamaraceite;0
143;Football;548945;Paris SG (Esports FIFA);0
143;Football;24224;Xerez CD;0
143;Football;23300;Riograndense FC;0
143;Football;23299;São Paulo-SP;0
143;Football;19712;Triestina;0
143;Football;24374;UE Figueres;0
143;Football;23272;Wolverhampton Wanderers Reserves;0
143;Football;23271;Leeds United Reserves;0
143;Football;23270;Hull City Reserves;0
143;Football;19713;Tabor Sezana;0
143;Football;24375;Terrassa Olimpica 2010;0
143;Football;24223;CD Rota;0
143;Football;24222;CD Gerena;0
143;Football;24221;SD Portmany;0
143;Football;24220;CF Soller;0
143;Football;24219;CD Marino;0
143;Football;23213;Derby County Reserves;0
143;Football;23212;Birmingham Reserves;0
143;Football;24218;Tenerife B;0
143;Football;23209;Rukh Vynnyky;0
143;Football;35170;PSV Eindhoven U19;0
143;Football;35171;Vitesse Arnhem U19;0
143;Football;35173;FK Tambov Youth;0
143;Football;6602;Livorno;0
143;Football;24217;CD Atletico Paso;0
143;Football;24216;CD Mensajero;0
143;Football;24215;Atletico Tacoronte;0
143;Football;24214;UD Lanzarote;0
143;Football;24213;UD San Fernando;0
143;Football;24212;Conil CF;0
143;Football;35174;Rubin Kazan U21;0
143;Football;24211;Union Balompedica Lebrijana;0
143;Football;23181;Al Ahli (JOR);0
143;Football;6612;AGF Aarhus;0
143;Football;23145;FC Krasnodar;0
143;Football;20871;Lens;0
143;Football;20783;Konyaspor;0
143;Football;22736;Internacional-RS;0
143;Football;6613;AaB Aalborg;0
143;Football;20893;Holstein Kiel II;0
143;Football;22696;Neman Grodno;0
143;Football;6621;Karlsruher SC;0
143;Football;20798;Moreirense;0
143;Football;23104;Milton Keynes Dons;0
143;Football;23182;FC Ma'an;0
143;Football;20848;Sporting de Gijón;0
143;Football;20724;Sporting Cristal;0
143;Football;21498;Rosenborg;0
143;Football;20818;Rio Ave;0
143;Football;20817;Real Zaragoza;0
143;Football;20920;Sūduva Marijampolė;0
143;Football;20813;Universitatea Craiova;0
143;Football;21166;Valladolid B;0
143;Football;20869;VfB Stuttgart;0
143;Football;20868;VfL Bochum;0
143;Football;20829;VfL Osnabrück;0
143;Football;20770;Western Sydney Wanderers;0
143;Football;20788;Wigan Athletic;0
143;Football;20844;Yeni Malatyaspor;0
143;Football;20743;AC Ajaccio;0
143;Football;20778;Academica Clinceni;0
143;Football;20732;1. FC Nürnberg;0
143;Football;20731;1. FC Heidenheim;0
143;Football;23128;Kjelsås;0
143;Football;23127;Strømmen;0
143;Football;24210;CD Banyoles;0
143;Football;5663;Larissa;0
143;Football;23112;MIN United;0
143;Football;23111;POR Timbers;0
143;Football;5662;Universitario de Deportes;0
143;Football;23110;Phoenix Rising FC;0
143;Football;5661;Carabobo FC;0
143;Football;6624;Basel;0
143;Football;6626;Lyngby;0
143;Football;23058;Rapid Wien II;0
143;Football;23057;SC Weiz;0
143;Football;19717;Kongsvinger;0
143;Football;6627;Hvidovre;0
143;Football;23011;Roltek Dob;0
143;Football;23010;Istra 1961;0
143;Football;5660;Arsenal;0
143;Football;24123;Alacranes de Durango;0
143;Football;5659;Chelsea;0
143;Football;5658;Preston North End;0
143;Football;5657;Barnsley;0
143;Football;5656;Wycombe Wanderers;0
143;Football;22646;FK Spartaks;0
143;Football;22735;Deportes Tolima;0
143;Football;20897;Persela Lamongan;0
143;Football;20896;Arema;0
143;Football;19718;FC Vysocina Jihlava;0
143;Football;19719;1.SC Znojmo;0
143;Football;19720;Hammarby IF;0
143;Football;22776;VAN Whitecaps FC;0
143;Football;20895;Adelaide Olympic;0
143;Football;19722;Jerv;0
143;Football;19723;Arendal;0
143;Football;35476;Arsenal Tula II;0
143;Football;35477;Khimik-Arsenal Tula;0
143;Football;19724;Chrobry Głogów;0
143;Football;19725;Górnik Polkowice;0
143;Football;22676;Olympia FC Warriors;0
143;Football;22677;South Hobart SC;0
143;Football;22699;Bloemfontein Celtic;0
143;Football;22703;FC Cartagena;0
143;Football;22704;CSKA Moscow;0
143;Football;22702;CD Llosetense;0
143;Football;22700;Highlands Park;0
143;Football;22684;Gorodeya;0
143;Football;22685;FK Riteriai;0
143;Football;22693;FC Rostov;0
143;Football;22698;Mamelodi Sundowns;0
143;Football;22692;Kairat Almaty;0
143;Football;22691;Rubin Kazan;0
143;Football;22701;UE Alcudia;0
143;Football;20894;Modbury Jets;0
143;Football;22686;Wisła Kraków;0
143;Football;22678;Kingston City FC;0
143;Football;22679;Northcote City;0
143;Football;22680;Rockdale City Suns;0
143;Football;22681;North Shore Mariners FC;0
143;Football;22682;FC Petržalka 1898;0
143;Football;22683;Zbrojovka Brno;0
143;Football;22687;Brattvåg;0
143;Football;22688;Sparta Praha B;0
143;Football;22689;FK Varnsdorf;0
143;Football;22697;FK Panevezys;0
143;Football;22695;Øygarden FK;0
143;Football;22694;Åsane;0
143;Football;22690;Slovan Velvary;0
143;Football;19726;FC Sellier & Bellot Vlašim;0
143;Football;19727;Štěchovice;0
143;Football;35600;Santo André-SP;0
143;Football;35602;Atlético Mineiro-MG;0
143;Football;35603;Moto Club-MA;0
143;Football;19746;FK Pirmasens;0
143;Football;19747;1. FC Saarbrücken;0
143;Football;19748;SV Heimstetten;0
143;Football;19749;SV Pullach;0
143;Football;38050;Denmark U18;0
143;Football;38049;Spain U18;0
143;Football;19750;Union Volksbank Vöcklamark;0
143;Football;19751;SK Vorwärts Steyr;0
143;Football;20889;Kolding IF;0
143;Football;19752;FC Schaffhausen;0
143;Football;37892;Khimki;0
143;Football;20892;Türkspor Kiel;0
143;Football;20891;Thisted;0
143;Football;37893;Tambov;0
143;Football;19753;1. FC Rielasingen-Arlen;0
143;Football;19754;COL Crew;0
143;Football;19755;Sporting KC;0
143;Football;19714;Arsenal Tula;0
143;Football;20890;Jammerbugt FC;0
143;Football;19709;Dynamo Kyiv;0
143;Football;20888;Middelfart;0
143;Football;20887;Raufoss;0
143;Football;35601;Afogados Ingazeira-PE;0
143;Football;35604;Fluminense-RJ;0
143;Football;39039;Sandviken (W);0
143;Football;20886;Kisa;0
143;Football;24122;Tepatitlán de Morelos;0
143;Football;20885;Ullensaker;0
143;Football;24119;Canoneros Marina;0
143;Football;24118;Cruz Azul Hidalgo;0
143;Football;24117;Irapuato;0
143;Football;5655;Peterborough United;0
143;Football;5654;Crewe Alexandra;0
143;Football;20884;Ullensaker/Kisa;0
143;Football;20883;IFK Göteborg;0
143;Football;39040;Vålerenga (W);0
143;Football;20882;Louletano;0
143;Football;19829;FC Dallas;0
143;Football;19828;San Antonio FC;0
143;Football;36131;ASM Oran;0
143;Football;36132;MC Saïda;0
143;Football;5653;Macclesfield Town;0
143;Football;20725;Chindia Târgovişte;0
143;Football;20921;FC Urartu;0
143;Football;19702;FK Radnik Bijeljina;0
143;Football;19700;Flora Tallinn;0
143;Football;20836;Cadiz;0
143;Football;20838;Boavista;0
143;Football;20839;Belenenses;0
143;Football;20842;ACS Sepsi OSK Sfântul Gheorghe;0
143;Football;20846;Extremadura UD;0
143;Football;20843;Galatasaray A.Ş.;0
143;Football;20855;FCSB;0
143;Football;20852;FC Porto;0
143;Football;19823;Palestino;0
143;Football;19827;Corinthians-SP;0
143;Football;19825;Cerro Porteño;0
143;Football;19824;Cerro Largo FC;0
143;Football;20840;Marítimo Funchal;0
143;Football;20837;Málaga;0
143;Football;20845;Ponferradina;0
143;Football;20835;Perugia;0
143;Football;20830;Panetolikos Agrinio;0
143;Football;20841;Paços Ferreira;0
143;Football;20832;Sivasspor;0
143;Football;20847;Racing Santander;0
143;Football;20831;Trabzonspor A.Ş.;0
143;Football;20851;Vitoria Guimarães;0
143;Football;33920;Santa Cruz-PE;0
143;Football;33927;Doves All Stars;0
143;Football;33926;Bukedea TC FC;0
143;Football;33925;Nyamityobora FC;0
143;Football;33924;Hope Doves FC;0
143;Football;33923;Newcastle Jets (W);0
143;Football;33922;Adelaide United (W);0
143;Football;33921;AD Frei Paulistano;0
143;Football;33919;Independiente Reserves;0
143;Football;33918;Santa Tecla FC Reserves;0
143;Football;33917;Cuba U20 (W);0
