403;Football;454063;Atvidaberg;0
403;Football;454064;Husqvarna FF;0
403;Football;614340;Tolo IF;0
403;Football;470515;Dalstorps IF;0
403;Football;470516;Ulricehamns IFK 1992;0
403;Football;454128;IFK Varnamo;0
403;Football;454129;IF Sylvia;0
403;Football;454195;IFK Berga;0
403;Football;454196;Hanvikens SK;0
403;Football;454197;Qviding FIF;0
403;Football;454929;Skovde Aik;0
403;Football;454930;FC Gorodeya Reserve;0
403;Football;454931;FC Vitebsk Reserve;0
403;Football;454932;FC Isloch Reserve;0
403;Football;454978;Tai PO FC;0
403;Football;454979;Guangzhou R&f U19;0
403;Football;455333;Nykoeping;0
403;Football;455334;Oxelosunds IK;0
403;Football;455335;Mainz 05;0
403;Football;608041;Nashulta Goif;0
403;Football;455561;Bergnasets AIK;0
403;Football;455562;Skogsa IF;0
403;Football;455763;Bujumbura City;0
403;Football;455764;Kayanza Le;0
403;Football;519972;IFK Tumba FK;0
403;Football;519971;FC Djursholm;0
403;Football;455765;Les Lierres;0
403;Football;455766;Rukinzo FC;0
403;Football;587178;Savedalens IF;0
403;Football;496707;Morupule Wanderers;0
403;Football;496706;Gilport Lions;0
403;Football;496705;Linneryd;0
403;Football;496704;FK Almeboda;0
403;Football;496703;FK Almeboda/Linneryd;0
403;Football;496660;Ingelstads IK;0
403;Football;496659;Sandsbro AIK;0
403;Football;587177;Torslanda IK;0
403;Football;657016;UD Levante (SR);0
403;Football;496501;Tomelilla IF;0
403;Football;653496;GOF IF;0
403;Football;496485;Sperlingsholms IF;0
403;Football;653495;FC Helsingkrona;0
403;Football;591200;Vellinge IF;0
403;Football;591201;Sjobo IF;0
403;Football;593378;Alfa;0
403;Football;456346;Lindsdals IF;0
403;Football;456347;Oskarshamns AIK;0
403;Football;519166;Alta IF;0
403;Football;519165;Enskede IK;0
403;Football;519164;IF Vaster;0
403;Football;519163;IK Virgo;0
403;Football;456443;Big Bullets;0
403;Football;456444;Blue Eagles Malawi;0
403;Football;456445;Moyale Barracks;0
403;Football;456446;Azam Tigers FC;0
403;Football;456447;Kamuzu Barracks;0
403;Football;456448;Ntopwa;0
403;Football;456449;Silver Strikers;0
403;Football;456450;Civil Sporting;0
403;Football;456451;Karonga United;0
403;Football;456453;TN Stars;0
403;Football;456454;Mzuzu United;0
403;Football;456455;Ekwendeni Hammers FC;0
403;Football;456456;Chitipa United;0
403;Football;456457;High Quality United;0
403;Football;555570;Ekenassjons IF;0
403;Football;481703;Chin United FC;0
403;Football;481702;Sangaing United;0
403;Football;555569;Myresjö IF;0
403;Football;456527;SLH Horsfords St Pauls United;0
403;Football;456528;Security Forces United;0
403;Football;456529;Rams Village Superstars;0
403;Football;456530;Trafalgar Southstars;0
403;Football;657015;RCD Espanyol Barcelona (SR);0
403;Football;657014;CF Villarreal (SR);0
403;Football;481635;Sosdala IF;0
403;Football;481634;Horby FF;0
403;Football;657013;Granada CF (SR);0
403;Football;565107;Billeberga GIF;0
403;Football;565108;Loberods IF;0
403;Football;546414;Lindo FF;0
403;Football;657936;Watford FC (SR);0
403;Football;657937;Southampton FC (SR);0
403;Football;657938;Manchester United (SR);0
403;Football;587039;Ragsveds IF;0
403;Football;581689;Gazgolder;0
403;Football;581688;Zapad 3;0
403;Football;581687;Syabar-Berton Li;0
403;Football;581686;Vasterhaninge IF;0
403;Football;575393;X  / no;0
403;Football;575394;X and Yes;0
403;Football;476047;FK Olimp Khimki;0
403;Football;575395;X  / yes;0
403;Football;586999;Lulea SK;0
403;Football;586998;Team TG FF;0
403;Football;515969;Dinamo Minsk Reserve;0
403;Football;571344;FC NFK Minsk;0
403;Football;656687;FC Schalke 04 (SR);0
403;Football;656686;Fortuna Dusseldorf (SR);0
403;Football;656685;SC Freiburg (SR);0
403;Football;656684;Eintracht Frankfurt (SR);0
403;Football;656683;FC Bayern Munich (SR);0
403;Football;656682;Borussia Dortmund (SR);0
403;Football;656681;Hertha BSC (SR);0
403;Football;656680;RB Leipzig (SR);0
403;Football;656679;VfL Wolfsburg (SR);0
403;Football;656678;Bayer 04 Leverkusen (SR);0
403;Football;656677;1. FC Cologne (SR);0
403;Football;656676;TSG 1899 Hoffenheim (SR);0
403;Football;656675;SC Paderborn 07 (SR);0
403;Football;656674;FC Augsburg (SR);0
403;Football;656673;1. Fsv Mainz 05 (SR);0
403;Football;656672;1. FC Union Berlin (SR);0
403;Football;478739;FC Ozery;0
403;Football;638582;FOC Farsta;0
403;Football;639649;Kungsangens IF;0
403;Football;639648;IFK Lidingo FK;0
403;Football;624020;FC Kuktosh;0
403;Football;624019;Regar-Tadaz Tursunzoda;0
403;Football;657198;FC Sevilla (SR);0
403;Football;624017;Faizkand;0
403;Football;624018;FC Khatlon;0
403;Football;657199;FC Barcelona (SR);0
403;Football;624016;Lokomotiv-Pamir;0
403;Football;592565;Dubl;0
403;Football;589244;Kongahalla;0
403;Football;571000;Syrianska Eskilstuna IF;0
403;Football;592564;Zhodino-Uzhnoe;0
403;Football;657264;Aston Villa (SR);0
403;Football;592566;Urozhaynaya;0
403;Football;538792;Djursdala SK;0
403;Football;481993;Hantharwady United;0
403;Football;584389;Ericsbergs IF;0
403;Football;470982;Vanersborgs FK;0
403;Football;641737;Shakhtyor Soligorsk Reserves;0
403;Football;584390;Bjorkviks IF;0
403;Football;469175;FK Serpukhov;0
403;Football;469176;FC Oka-M Stupino;0
403;Football;474636;Art Jalapa;0
403;Football;652987;Aastorps FF 1996;0
403;Football;652988;Kullavägens BK;0
403;Football;474635;Real Esteli FC;0
403;Football;581685;Sundbyberg IK;0
403;Football;652989;FC Nacka Iliria;0
403;Football;652990;Rinkeby United;0
403;Football;506813;Torpedo Zhodino;0
403;Football;611696;FK Arsenal Dzerzhinsk;0
403;Football;611695;FC Slonim;0
403;Football;506814;Energetik Bgu Minsk;0
403;Football;474634;Managua;0
403;Football;506815;FC Ruh Brest Reserve;0
403;Football;503240;Uppakra IF;0
403;Football;503241;Skegrie BK;0
403;Football;466394;Le Messager Ngozi;0
403;Football;622844;Istaravshan;0
403;Football;505174;Pjatteryd;0
403;Football;505173;Delary;0
403;Football;505172;Delary/Pjatteryd;0
403;Football;505171;Markaryds IF;0
403;Football;492136;Rakhine United;0
403;Football;657090;CF Valencia (SR);0
403;Football;481152;Silver Stars FC U21;0
403;Football;503302;Smena Kazan;0
403;Football;550717;Askerods IF;0
403;Football;550718;Vinslovs IF;0
403;Football;657091;CA Osasuna (SR);0
403;Football;657092;Atletico Madrid (SR);0
403;Football;657093;Real Valladolid (SR);0
403;Football;657094;RC Celta De Vigo (SR);0
403;Football;657095;Deportivo Alaves Sad (SR);0
403;Football;492135;Ayeyawady United;0
403;Football;453725;Lunds BK;0
403;Football;492134;Ispe FC;0
403;Football;492133;Yadanarbon;0
403;Football;503303;Dinamo-18 Kazan;0
403;Football;490937;Sakhalin Sakhalinsk;0
403;Football;657951;Liverpool FC (SR);0
403;Football;657950;Manchester City (SR);0
403;Football;490902;Goryn;0
403;Football;657949;Chelsea FC (SR);0
403;Football;622845;FC Isfara;0
403;Football;461849;Kuando Kubango FC;0
403;Football;490901;Volat Capital;0
403;Football;657948;West Ham United (SR);0
403;Football;461848;Burundi Sport Dynamic;0
403;Football;497411;Rynninge IK;0
403;Football;497412;Orebro SK FK;0
403;Football;497488;Curva Nord;0
403;Football;497489;Traktor;0
403;Football;504997;Aby IF;0
403;Football;504996;IK Sleipner;0
403;Football;657947;Tottenham Hotspur (SR);0
403;Football;657946;Sheffield United (SR);0
403;Football;657945;Burnley FC (SR);0
403;Football;657944;Crystal Palace (SR);0
403;Football;657943;Newcastle United (SR);0
403;Football;657942;AFC Bournemouth (SR);0
403;Football;657941;Norwich City (SR);0
403;Football;454198;Stenungsunds IF;0
403;Football;578419;Vraango IF;0
403;Football;578420;Knippla IK;0
403;Football;474069;Start;0
403;Football;454199;Chinandega FC;0
403;Football;504771;Not Available in classic Livebetting;0
403;Football;474068;Alets IK;0
403;Football;454305;Afk Linkoping;0
403;Football;474067;Skrea IF;0
403;Football;474036;Athletico Olympic;0
403;Football;657940;Arsenal FC (SR);0
403;Football;474035;Vital´o FC;0
403;Football;479021;Dagsbergs IF;0
403;Football;479022;Soderkopings IK;0
403;Football;461847;Olympic Star;0
403;Football;481151;Hantharwady United FC U21;0
403;Football;657939;Brighton & Hove Albion SRL;0
403;Football;504755;Sandarna BK;0
403;Football;504754;Asa IF;0
403;Football;490900;Uni Minsk;0
403;Football;490899;Minsk;0
403;Football;490898;IFK Stocksund;0
403;Football;490897;Karlbergs BK;0
403;Football;545761;FC Balashikha;0
403;Football;470441;Kungsor BK;0
403;Football;470440;Skiljebo SK;0
403;Football;473900;Tegs SK Fotboll;0
403;Football;473899;Mariehem SK;0
403;Football;557977;Kronangs IF;0
403;Football;557976;Sandareds IF;0
403;Football;586794;Nacka Allstars Dff;0
403;Football;586793;IFK Lidingo;0
403;Football;465673;FC Lida;0
403;Football;503351;FC Chita;0
403;Football;465672;FC Gomel;0
403;Football;545760;Vityaz Noginsk;0
403;Football;556698;Storebro IF;0
403;Football;556699;Hjorted/Totebo;0
403;Football;556700;Hjorted;0
403;Football;556701;Totebo;0
403;Football;556805;Raby-Rono IF;0
403;Football;472987;IFK Vasteras FK;0
403;Football;472988;IK Franke;0
403;Football;456941;Vaxjo Norra If;0
403;Football;456940;Ljungby IF;0
403;Football;546087;Skene IF;0
403;Football;456841;Red Lions;0
403;Football;456840;Wanderers FC;0
403;Football;456839;Vaxjo BK;0
403;Football;456838;Gransholms IF;0
403;Football;456837;AC Primavera;0
403;Football;456836;BK Sports Eskilstuna;0
403;Football;598752;Energetik-BGU Minsk;0
403;Football;464735;FK Dnyapro Mogilev;0
403;Football;464734;FC Gorki;0
403;Football;608042;Eskilstuna FC Folkets Lag;0
403;Football;546086;Hestrafors IF;0
403;Football;463117;LLB Academic;0
403;Football;538793;Ankarsrums IS;0
403;Football;466395;Musongati FC;0
403;Football;463116;Ngozi City;0
403;Football;480665;Infjardens SK;0
403;Football;480666;Sunnanaa SK 1939;0
403;Football;470201;Znamya Truda;0
403;Football;474641;Diriangen;0
403;Football;503352;Kuban Holding Pavlovskaya;0
403;Football;474640;CD Ocotal;0
403;Football;456141;FC Slutsk Reserve;0
403;Football;456140;Belshina Bobrujsk Reserve;0
403;Football;473088;Aaryds IK;0
403;Football;527622;Dinamo Brest Reserve;0
403;Football;486591;Rotor M Volgograd;0
403;Football;527623;Bate Borisov Reserve;0
403;Football;474639;Chinandega;0
403;Football;474638;Las Sabanas CF U20;0
403;Football;560202;Haradsbacks IF;0
403;Football;485670;Southern Myanmar United;0
403;Football;485669;Kanbawza;0
403;Football;485668;Magway FC;0
403;Football;485667;Yangon United;0
403;Football;577721;Orebro Syrianska BK;0
403;Football;481097;Chinland FC U21;0
403;Football;481098;Ispe FC U21;0
403;Football;550880;FC Smolevichi Reserve;0
403;Football;550879;Neman Grodno Reserve;0
403;Football;474637;CD Walter Ferretti;0
403;Football;451784;Stafsinge IF;0
403;Football;468429;Furuby IF;0
403;Football;468430;Rottne IF;0
403;Football;451785;Varobacka GIF;0
403;Football;640482;Hovas Billdal IF;0
403;Football;639376;Wexio FK;0
403;Football;458180;IFK Nykoping;0
403;Football;580144;Sodra Sandby IF;0
403;Football;580145;Ksf Kosova IF;0
403;Football;623945;Paris Saint-Germain;0
403;Football;623946;AS Saint-Etienne;0
403;Football;623947;Libertas;0
403;Football;623948;Dinamo Living Air;0
403;Football;623949;Standard;0
403;Football;623950;Machulishci;0
403;Football;606740;Favorit;0
403;Football;606739;Arena;0
403;Football;606738;Stolica;0
403;Football;606737;RB Strikerz;0
403;Football;522026;Enhorna IF;0
403;Football;522025;FF Sodertalje;0
403;Football;555385;Gillberga Lista IF;0
403;Football;468492;FC Start (Ua);0
403;Football;584337;Tyringe IF;0
403;Football;584336;Vittsjo GIK;0
403;Football;555384;Baggetorps IF;0
403;Football;579259;Lilla Tjarby IK;0
403;Football;579258;IF Leikin;0
403;Football;435578;Tanjong;0
403;Football;587142;Tingsryd United;0
403;Football;452477;Deportivo Ocotal;0
403;Football;467793;FC Shakhter Soligorsk;0
403;Football;467792;Bate Borisov;0
403;Football;467791;FC Isloch;0
403;Football;506402;Clube Andraus Brasil PR;0
403;Football;671005;CSKA Pamir Dushanbe;0
403;Football;671006;FC Khudzhand;0
403;Football;481994;Zwekapin United;0
403;Football;493787;Olimp Now Krasnodar;0
403;Football;493786;Phoenix Krasnodar;0
403;Football;467429;Flambeau Du Centre;0
403;Football;467428;Inter Stars;0
403;Football;416767;Oakleigh Cannons;0
403;Football;545332;FC Zenit Moscow;0
403;Football;545333;FK Kraskovo;0
403;Football;564701;Wfc Minsk;0
403;Football;564700;FC Zorka-BDU;0
403;Football;416489;Kosovo;0
403;Football;416509;North Macedonia;0
403;Football;416541;1. FC Saarbrucken;0
403;Football;416483;Turkey;0
403;Football;416472;Switzerland;0
403;Football;416473;Ukraine;0
403;Football;416523;Uruguay;0
403;Football;416487;Wales;0
403;Football;416480;Russia;0
403;Football;416476;Romania;0
403;Football;416501;San Marino;0
403;Football;416479;Scotland;0
403;Football;416481;Serbia;0
403;Football;416503;Slovakia;0
403;Football;416491;Slovenia;0
403;Football;416471;Spain;0
403;Football;416477;Northern Ireland;0
403;Football;416532;Paris SG;0
403;Football;416495;Lithuania;0
403;Football;416524;Lyon;0
403;Football;416505;Luxembourg;0
403;Football;416496;Malta;0
403;Football;416534;Manchester City;0
403;Football;416488;Moldova;0
403;Football;416507;Montenegro;0
403;Football;416527;Napoli;0
403;Football;416460;Netherlands;0
403;Football;416538;Monchengladbach;0
403;Football;416530;Juventus;0
403;Football;416478;Israel;0
403;Football;416458;Italy;0
403;Football;416494;Kazakhstan;0
403;Football;416499;Latvia;0
403;Football;416536;Leverkusen;0
403;Football;416462;Iceland;0
403;Football;416490;Greece;0
403;Football;416485;Ireland;0
403;Football;416497;Faroe Islands;0
403;Football;416468;France;0
403;Football;416500;Gibraltar;0
403;Football;416482;Hungary;0
403;Football;416486;Finland;0
403;Football;416511;Georgia;0
403;Football;416470;Germany;0
403;Football;416537;Dortmund;0
403;Football;416465;Denmark;0
403;Football;416539;Eintracht Frankfurt;0
403;Football;416515;Ecuador;0
403;Football;416463;England;0
403;Football;416510;Estonia;0
403;Football;416542;FC Bayern Munich;0
403;Football;416519;Chile;0
403;Football;416528;Chelsea;0
403;Football;416466;Croatia;0
403;Football;416506;Cyprus;0
403;Football;416516;Colombia;0
403;Football;416502;Czech Republic;0
403;Football;416522;Australia;0
403;Football;416533;Barcelona;0
403;Football;416474;Austria;0
403;Football;416464;Belgium;0
403;Football;416504;Azerbaijan;0
403;Football;416540;Bayer 04 Leverkusen;0
403;Football;416531;Bayern Munich;0
403;Football;416529;Atletico Madrid;0
403;Football;416525;Atalanta;0
403;Football;416493;Belarus;0
403;Football;416459;Bosnia & Herzegovina;0
403;Football;416492;Albania;0
403;Football;416498;Andorra;0
403;Football;416518;Argentina;0
403;Football;416508;Armenia;0
403;Football;416550;Barrow;0
403;Football;416552;Sutton United;0
403;Football;416555;Dagenham;0
403;Football;416558;Halifax;0
403;Football;416565;Wrexham FC;0
403;Football;416566;Boreham Wood FC;0
403;Football;416567;Chesterfield;0
403;Football;416569;Aldershot;0
403;Football;416570;Woking FC;0
403;Football;416571;Darlington 1883;0
403;Football;416574;Alfreton Town;0
403;Football;416575;Guiseley AFC;0
403;Football;416576;Kettering Town;0
403;Football;416577;Leamington;0
403;Football;416578;Bradford PA;0
403;Football;416581;Hungerford Town;0
403;Football;416582;Concord Rangers;0
403;Football;416583;Eastbourne;0
403;Football;416584;Tonbridge Angels;0
403;Football;416594;Kasimpasaspor;0
403;Football;416604;Balikesirspor;0
403;Football;416617;Ekaterinburg;0
403;Football;416620;Samara;0
403;Football;416623;Tom Tomsk;0
403;Football;416624;Chertanovo;0
403;Football;416625;Rotor Volgograd;0
403;Football;416606;Eskisehirspor;0
403;Football;416595;Yeni Malatyaspor;0
403;Football;416563;Yeovil;0
403;Football;416612;ZSKA Moscow;0
403;Football;416609;Zenit St Petersburg;0
403;Football;416596;Trabzonspor;0
403;Football;416619;Rubin Kazan;0
403;Football;416546;Sheffield United;0
403;Football;416590;Sivasspor;0
403;Football;416611;Spartak Moscow;0
403;Football;416557;Solihull Moors FC;0
403;Football;416553;Notts County;0
403;Football;416607;PFC Sotchi;0
403;Football;416579;Maidstone United;0
403;Football;416568;Maidenhead;0
403;Football;416545;Manchester United;0
403;Football;416602;Kayserispor;0
403;Football;416592;Konyaspor;0
403;Football;416547;Leicester City;0
403;Football;416591;Galatasaray;0
403;Football;416559;Hartlepool United;0
403;Football;416573;Gateshead FC;0
403;Football;416613;FC Lokomotiv Moscow;0
403;Football;416615;FC UFA;0
403;Football;416614;FK Gazovik Orenburg;0
403;Football;416618;FK Krasnodar;0
403;Football;416608;FK Rostov;0
403;Football;416622;FK Tambov;0
403;Football;416601;Fenerbahce;0
403;Football;416598;Gaziantep Bld Spor;0
403;Football;416564;Eastleigh;0
403;Football;416556;Dover Athletic;0
403;Football;416589;Denizlispor;0
403;Football;416560;Ebbsfleet;0
403;Football;416621;FC Akhmat Grozny;0
403;Football;416562;Chorley;0
403;Football;416586;Caykur Rizespor;0
403;Football;416580;Billericay;0
403;Football;416551;AFC Fylde;0
403;Football;416549;Barnet;0
403;Football;416600;Alanyaspor;0
403;Football;416605;Adana Demirspor;0
403;Football;416597;Ankaragücü;0
403;Football;416588;Antalyaspor;0
403;Football;416548;Arsenal;0
403;Football;416616;Arsenal Tula;0
403;Football;416599;Istanbul Basaksehir;0
403;Football;416585;Göztepe AS;0
403;Football;416593;Genclerbirligi;0
403;Football;416626;Spartak 2;0
403;Football;416627;Energia Khabarovsk;0
403;Football;416628;Torpedo Armavir;0
403;Football;416631;Luch-Energia Vladivostok;0
403;Football;416632;Kaliningrad;0
403;Football;416633;Neftekhimik Nizhnekamsk;0
403;Football;416634;Krasnodar-2;0
403;Football;416635;Lisma Mordovia Saransk;0
403;Football;416636;FC Nizhny Novgorod;0
403;Football;416637;Avangard Kursk;0
403;Football;416638;Worenesch;0
403;Football;416639;Tekstilshik-Telecom Ivanovo;0
403;Football;416640;Chayka Peschanokopskoye;0
403;Football;416641;Torpedo Moscow;0
403;Football;416642;Krasnoyarsk;0
403;Football;416643;Hammarby IF;0
403;Football;416644;Kalmar FF;0
403;Football;416645;Orebro SK;0
403;Football;416646;Djurgardens IF;0
403;Football;416647;Varbergs Bois FC;0
403;Football;416648;Helsingborgs IF;0
403;Football;416649;Mjallby AIF;0
403;Football;416650;Ostersunds FK;0
403;Football;416651;Falkenbergs FF;0
403;Football;416652;IK Sirius FK;0
403;Football;416653;IFK Goteborg;0
403;Football;416654;IF Elfsborg;0
403;Football;416655;BK Hacken;0
403;Football;416658;Ifk Norrkoping;0
403;Football;416659;IFK Norrkoping;0
403;Football;416660;Mjallby Aif;0
403;Football;416661;AFC Eskilstuna;0
403;Football;416662;Jonkopings Sodra IF;0
403;Football;416663;Degerfors IF;0
403;Football;416664;Akropolis IF;0
403;Football;416665;Umea Fc;0
403;Football;416666;Dalkurd FF;0
403;Football;416667;Orgryte IS;0
403;Football;416668;Trelleborgs FF;0
403;Football;416670;Osters IF;0
403;Football;416671;Ljungskile SK;0
403;Football;416672;Norrby IF;0
403;Football;416673;Halmstads BK;0
403;Football;416674;GAIS;0
403;Football;416675;GIF Sundsvall;0
403;Football;416676;Vasteraas SK;0
403;Football;416677;Gais;0
403;Football;416679;Mjondalen;0
403;Football;416681;Valerenga IF;0
403;Football;416682;Bodo/Glimt;0
403;Football;416683;Bodo;0
403;Football;416685;Stabaek IF;0
403;Football;416688;Odds BK;0
403;Football;416693;Stromsgodset IF;0
403;Football;416696;Kfum Oslo;0
403;Football;416697;Ullensaker/Kisa;0
403;Football;416698;Ullensaker;0
403;Football;416699;Kisa;0
403;Football;416700;Kongsvinger IL Fotball;0
403;Football;416701;Hamarkameratene;0
403;Football;416702;Ranheim;0
403;Football;416703;Sogndal IL;0
403;Football;416704;Tromsoe IL;0
403;Football;416705;Lillestrom SK;0
403;Football;416706;Sandnes Ulf;0
403;Football;416707;Ilves;0
403;Football;416708;FC Inter Turku;0
403;Football;416690;Viking FK;0
403;Football;416691;Rosenborg BK;0
403;Football;416692;SK Brann;0
403;Football;416695;Sandefjord Fotball;0
403;Football;416629;Shinnik Jaroslavl;0
403;Football;416657;Malmo FF;0
403;Football;416687;Molde FK;0
403;Football;416678;Kristiansund BK;0
403;Football;416669;IK Brage;0
403;Football;416684;Glimt;0
403;Football;416689;IK Start;0
403;Football;416680;FK Haugesund;0
403;Football;416630;FK Khimki;0
403;Football;416656;AIK;0
403;Football;416694;Aalesunds FK;0
403;Football;416709;FC Honka;0
403;Football;416710;Kuopion Palloseura;0
403;Football;416712;Rovaniemen Palloseura;0
403;Football;416713;IFK Mariehamn;0
403;Football;416714;Seinajoen JK;0
403;Football;416715;HIFK;0
403;Football;416716;TPS Juniorijalkapallo;0
403;Football;416717;FC Haka Valkeakoski;0
403;Football;416718;FC Lahti;0
403;Football;416721;Desna Chernigov;0
403;Football;416722;Kolos Kovalivka;0
403;Football;416725;Olimpik Donetsk;0
403;Football;416726;SC Dnipro-1;0
403;Football;416727;W. Poltawa;0
403;Football;416728;FK Lviv;0
403;Football;416729;Karpaty Lviv;0
403;Football;416731;Diosgyori Vtk;0
403;Football;416732;Fehervar FC;0
403;Football;416736;Puskas Akademia FC;0
403;Football;416737;Mezokovesd Zsory SE;0
403;Football;416758;Melbourne Knights;0
403;Football;416759;Heidelberg United;0
403;Football;416760;Port Melbourne Sharks;0
403;Football;416761;ST Albans Saints SC;0
403;Football;416762;Altona Magic SC;0
403;Football;416763;Green Gully Cavaliers;0
403;Football;416764;Avondale Heights SC;0
403;Football;416765;Bentleigh Greens;0
403;Football;416766;Dandenong City SC;0
403;Football;416768;Dandenong Thunder;0
403;Football;416769;South Melbourne;0
403;Football;416770;Colon Santa Fe;0
403;Football;416772;Atletico Lanus;0
403;Football;416774;CA Sarmiento;0
403;Football;416775;Gimnasia Y Esgrima Mendoza;0
403;Football;416776;Barracas Central;0
403;Football;416777;Agropecuario Argentino;0
403;Football;416778;Club Villa Dalmine;0
403;Football;416779;Deportivo Riestra;0
403;Football;416780;CA Chacarita Juniors;0
403;Football;416782;Lujan;0
403;Football;416783;CS Dock Sud;0
403;Football;416784;General Lamadrid;0
403;Football;416752;Western Sydney;0
403;Football;416750;Melbourne City FC;0
403;Football;416723;Zorya Lugansk;0
403;Football;416720;Shakhtar Donetsk;0
403;Football;416756;Brisbane Roar;0
403;Football;416755;Newcastle Jets;0
403;Football;416754;Wellington;0
403;Football;416757;Melbourne Victory;0
403;Football;416740;Slavia Mozyr;0
403;Football;416724;Oleksandria;0
403;Football;416742;Neman Grodno;0
403;Football;416743;Isloch;0
403;Football;416730;Illichivec Mariupol;0
403;Football;416711;HJK Helsinki;0
403;Football;416746;FC Dinamo Minsk;0
403;Football;416739;FC Minsk;0
403;Football;416741;FC Slutsk;0
403;Football;416735;Ferencvarosi TC;0
403;Football;416733;Debreceni VSC;0
403;Football;416719;Dynamo Kiev;0
403;Football;416781;Club Almagro;0
403;Football;416771;Club Atletico Rosario Central;0
403;Football;416734;Budapest Honved FC;0
403;Football;416773;Argentinos Juniors;0
403;Football;416747;FC Ruh Brest;0
403;Football;416749;Torpedo Belaz Zhodino;0
403;Football;416745;FC Gorodeya;0
403;Football;416738;Belshina Bobruisk;0
403;Football;416748;Shakhter Soligorsk;0
403;Football;416785;CSD San Martin;0
403;Football;416786;Excursionistas;0
403;Football;416787;CDM Leandro N. Alem;0
403;Football;416789;Central Ballester;0
403;Football;416790;Yupanqui;0
403;Football;416791;CSYD Liniers;0
403;Football;416792;Defensores DE Cambaceres;0
403;Football;416793;Juventud Unida San Miguel;0
403;Football;416798;Potiguar RN;0
403;Football;416799;Forca E Luz RN;0
