8;Soccer;28599;Match Winner & O\/U 1.5 1st Half;0
8;Soccer;28600;Match Winner & O\/U 2.5;0
8;Soccer;28626;Halves Goals Combo 3;0
8;Soccer;28601;Multi Goals FT;0
8;Soccer;28602;Both Teams To Score & O 2.5;0
8;Soccer;29793;Nations;0
8;Soccer;29766;Player Cards;0
8;Soccer;27398;Fouls - Moneyline;0
8;Soccer;28624;Halves Goals Combo 1;0
8;Soccer;28603;Teams Clean Sheet;0
8;Soccer;29655;Promotion;0
8;Soccer;28625;Halves Goals Combo 2;0
8;Soccer;28614;Goal Scored 16-30 Min;0
8;Soccer;28620;Both To Score No Draw;0
8;Soccer;28604;OU & Goal Crazy;0
8;Soccer;27408;Total Team 2 Shots On Target - Total;0
8;Soccer;27407;Total Team 1 Shots On Target - Total;0
8;Soccer;27406;Total Team 2 Offside - Total;0
8;Soccer;27405;Total Team 1 Offside - Total;0
8;Soccer;27404;Total Team 2 Fouls - Total;0
8;Soccer;27403;Total Team 1 Fouls - Total;0
8;Soccer;27402;Shots On Target - Moneyline;0
8;Soccer;28605;Half Time\/Full Time & O\/U 2.5;0
8;Soccer;28606;Match Winner & O\/U 3.5;0
8;Soccer;28621;Both Teams To Score In Both Halves;0
8;Soccer;27401;Shots On Target - Total;0
8;Soccer;28607;Team To Win In Both Halves;0
8;Soccer;28608;Teams To Score In Both Halves;0
8;Soccer;28609;Teams To Score In 2nd Half;0
8;Soccer;27382;Total Booking In Match - Total;0
8;Soccer;4826;Odd\\/Even;0
8;Soccer;27381;Total Booking In Match - Spread;0
8;Soccer;28627;Double Chance & Goals;0
8;Soccer;27397;Fouls - Total;0
8;Soccer;28612;Goal Up To 30 Minute;0
8;Soccer;28622;Both Teams To Score In 1st Half;0
8;Soccer;28628;Halftime Or Fulltime;0
8;Soccer;28615;Goal Scored 31-Half Time;0
8;Soccer;28638;Number Of Team Goals 1st Half;0
8;Soccer;28629;Own Goal;0
8;Soccer;4827;OutRight;0
8;Soccer;26838;1st Half - Spread;0
8;Soccer;26839;1st Half - Total;0
8;Soccer;27380;Last Booking - Spread;0
8;Soccer;28623;Team To Win By 2 Goals Or More;0
8;Soccer;28630;Exact Score 1st Half;0
8;Soccer;27400;Shots On Target - Spread;0
8;Soccer;28613;Goal Scored 1-15 Min;0
8;Soccer;27399;Ball Possession - Spread;0
8;Soccer;29768;Player Propositions;0
8;Soccer;29393;Race To 9 Corners;0
8;Soccer;27393;Offside - Spread;0
8;Soccer;6521;Winner;0
8;Soccer;28631;Double Chance 1st Half;0
8;Soccer;28632;1st Half Odd\/Even;0
8;Soccer;26840;2nd Half - Spread;0
8;Soccer;26841;2nd Half - Total;0
8;Soccer;29392;Race To 7 Corners;0
8;Soccer;29391;Race To 5 Corners;0
8;Soccer;29390;Race To 3 Corners;0
8;Soccer;29088;Relegation;0
8;Soccer;28633;2nd Half Odd\/Even;0
8;Soccer;28634;Multi Goals 1st Half;0
8;Soccer;28616;Goal Scored Starting 2nd Half-60 Min;0
8;Soccer;27379;First Booking - Spread;0
8;Soccer;585085;Manager Specials;0
8;Soccer;585877;Live Betting - Spread;0
8;Soccer;597660;Head 2 Head;0
8;Soccer;596923;Players;0
8;Soccer;29330;Group Winner;0
8;Soccer;28642;Half Time\/Full Time;0
8;Soccer;29792;Finalists;0
8;Soccer;29089;Top Finish;0
8;Soccer;30028;Live Betting - Moneyline;0
8;Soccer;585878;Live Betting - Total;0
10;BasketBall;26248;Halftime\/Fulltime;0
10;BasketBall;26218;Race to 25 Points - Moneyline;0
10;BasketBall;31704;Live Betting - Spread;0
10;BasketBall;6815;1st Half Teams Odd\\/Even;0
10;BasketBall;26216;1st Quarter - Total;0
10;BasketBall;26237;Winning Margin 3way (To Win by 6+);0
10;BasketBall;6808;1st Half - Moneyline;0
10;BasketBall;26245;1st Half Teams Odd\/Even;0
10;BasketBall;26243;1st Quarter Odd\/Even;0
10;BasketBall;26244;1st Quarter Teams Odd\/Even;0
10;BasketBall;26219;Race to 45 Points - Moneyline;0
10;BasketBall;26225;Alternative 1st Quarter - Total;0
10;BasketBall;26227;Alternative 2nd Quarter - Total;0
10;BasketBall;26220;Alternative - Spread;0
10;BasketBall;26222;Alternative 1st Half - Spread;0
10;BasketBall;26239;Winning Margin;0
10;BasketBall;6830;Division Winner;0
10;BasketBall;6829;Conference Winner;0
10;BasketBall;26223;Alternative 1st Half - Total;0
10;BasketBall;26240;Winning Margin 7way (Any Team);0
10;BasketBall;26214;1st Half - Total;0
10;BasketBall;6811;1st Quarter - Moneyline;0
10;BasketBall;6828;OutRight;0
10;BasketBall;6826;1st Quarter Odd\\/Even;0
10;BasketBall;26241;Winning Margin 12way;0
10;BasketBall;26247;Margin of Victory 1st Quarter (To Win By 3+);0
10;BasketBall;6803;FT - Spread;0
10;BasketBall;6804;FT - Total;0
10;BasketBall;6805;FT - Moneyline;0
10;BasketBall;26242;Over Time;0
10;BasketBall;26213;1st Half - Spread;0
10;BasketBall;26236;Total Team Odd\/Even;0
10;BasketBall;26215;1st Quarter - Spread;0
10;BasketBall;26255;Players;0
10;BasketBall;26238;Total Odd\/Even;0
10;BasketBall;26221;Alternative - Total;0
10;BasketBall;26256;Group Winner;0
10;BasketBall;6821;Total Odd\\/Even;0
10;BasketBall;31705;Live Betting - Total;0
10;BasketBall;31707;Live Betting - Moneyline;0
10;BasketBall;6816;1st Half Odd\\/Even;0
10;BasketBall;26224;Alternative 1st Quarter - Spread;0
10;BasketBall;26226;Alternative 2nd Quarter - Spread;0
10;BasketBall;26217;Race to 12 Points - Moneyline;0
10;BasketBall;26246;1st Half Odd\/Even;0
10;BasketBall;666353;Special Bets Price Boosts;0
13;Football;587473;Winner;0
13;Football;585065;Regular season stats;0
13;Football;585066;Heisman Trophy Award;0
13;Football;596760;Defensive Rookie of the Year Award;0
13;Football;585060;Most Valuable Player Award;0
13;Football;585059;OutRight;0
13;Football;596740;Offensive Player of the Year Award;0
13;Football;596741;Comeback Player of the Year Award;0
13;Football;598492;To Make The Playoffs;0
13;Football;585062;Conference Winner;0
13;Football;585055;FT - Spread;0
13;Football;597627;Finalists;0
13;Football;585056;FT - Moneyline;0
13;Football;585061;Division Winner;0
13;Football;585063;Offensive Rookie of the Year Award;0
14;Tennis;675150;Winner;0
14;Tennis;29824;2nd Set Exact Score;0
14;Tennis;29822;1st Set Exact Score;0
14;Tennis;8966;1st Set - Moneyline;0
14;Tennis;29810;Sets Over\/Under - Total;0
14;Tennis;8970;Total Games Odd\\/Even;0
14;Tennis;29828;Any Set To Finish To Nil;0
14;Tennis;8973;1st Set\\/Match;0
14;Tennis;8974;Tie Break In A Match;0
14;Tennis;8975;OutRight;0
14;Tennis;8967;Set Betting (Correct Score);0
14;Tennis;29830;Player To Win At Least One Set;0
14;Tennis;8964;Sets Handicap - Spread;0
14;Tennis;29832;1st Set\/Match;0
14;Tennis;8963;1st Set Total Games - Total;0
14;Tennis;8961;Games - Total;0
14;Tennis;29826;Total Games Odd\/Even;0
14;Tennis;8960;Games - Spread;0
14;Tennis;8959;FT - Moneyline;0
14;Tennis;8962;2nd Set - Moneyline;0
14;Tennis;29919;Live Betting - Moneyline;0
33;Rugby League;14143;FT - Moneyline;0
33;Rugby League;14178;Regular Season Winner;0
33;Rugby League;14155;OutRight;0
33;Rugby League;26235;Top Finish;0
33;Rugby League;670580;1st Half Winning Margin;0
33;Rugby League;670578;Double Result;0
33;Rugby League;670579;1st Half Winning Margin 5 Way;0
33;Rugby League;669556;FT - Spread;0
33;Rugby League;669557;FT - Total;0
33;Rugby League;669558;Last To Score a Try - Moneyline;0
33;Rugby League;669559;Team To Score Most Tries Handicap - Spread;0
33;Rugby League;669560;First To Score a Try - Moneyline;0
33;Rugby League;669570;Winning Margin;0
33;Rugby League;669568;Team With Most Converted Tries;0
33;Rugby League;669564;Alternative 2 Way - Spread;0
33;Rugby League;669606;Tryscorers;0
33;Rugby League;669571;Race To 10 Points;0
33;Rugby League;669565;Alternative 2 Way - Total;0
33;Rugby League;669566;Team To Score Most Tries 3 Way;0
33;Rugby League;669567;Total Tries Odd\/Even;0
33;Rugby League;670577;1st Half Total Tries - Total;0
33;Rugby League;669569;Winning Margin 5 way;0
33;Rugby League;669561;Total Tries - Total;0
33;Rugby League;669605;Highest Scoring Half;0
33;Rugby League;669562;Last To Score - Moneyline;0
33;Rugby League;669563;First To Score - Moneyline;0
43;Rugby Union;670613;Man Of The Match;0
43;Rugby Union;14152;Winner;0
43;Rugby Union;14149;OutRight;0
43;Rugby Union;32586;FT - Total;0
43;Rugby Union;26249;Finishing Position;0
43;Rugby Union;33322;Live Betting - Moneyline;0
43;Rugby Union;32623;Tryscorers;0
43;Rugby Union;33321;Live Betting - Total;0
43;Rugby Union;29788;Last To Score;0
43;Rugby Union;29742;1st Half - Spread;0
43;Rugby Union;29743;1st Half - Total;0
43;Rugby Union;33320;Live Betting - Spread;0
43;Rugby Union;30447;Highest Half;0
43;Rugby Union;34042;Winner Without;0
43;Rugby Union;29789;First To Score;0
43;Rugby Union;14148;1st Half - Moneyline;0
43;Rugby Union;14145;FT - Moneyline;0
43;Rugby Union;14144;FT - Spread;0
53;Golf;26257;Winner;0
53;Golf;585064;OutRight;0
53;Golf;585105;FT - Moneyline;0
55;Boxing;26252;Fight Outcome;0
55;Boxing;26250;Fight To Go The Distance;0
55;Boxing;26251;Round Group Betting;0
55;Boxing;34294;Specials;0
55;Boxing;26229;FT - Total;0
55;Boxing;26253;3 Way Winner;0
55;Boxing;26228;Total Rounds Alternative - Total;0
55;Boxing;26254;Round Betting;0
55;Boxing;26230;FT - Moneyline;0
55;Boxing;585058;Method Of Victory;0
58;MMA;585057;FT - Moneyline;0
60;E-Sports;585053;Map 4 - Moneyline;0
60;E-Sports;586997;Live Betting - Moneyline;0
60;E-Sports;29244;Map 1 - Spread;0
60;E-Sports;606539;Live Betting - Total;0
60;E-Sports;585054;Map 5 - Moneyline;0
60;E-Sports;26232;Map 1 - Moneyline;0
60;E-Sports;26234;Map 3 - Moneyline;0
60;E-Sports;29248;Map 3 - Spread;0
60;E-Sports;26233;Map 2 - Moneyline;0
60;E-Sports;18510;FT - Moneyline;0
60;E-Sports;29246;Map 2 - Spread;0
60;E-Sports;29245;Map 1 - Total;0
60;E-Sports;26231;FT - Spread;0
60;E-Sports;29247;Map 2 - Total;0
60;E-Sports;29249;Map 3 - Total;0
60;E-Sports;18509;FT - Total;0
60;E-Sports;596045;Map 6 - Moneyline;0
60;E-Sports;596046;Map 7 - Moneyline;0
63;Cycling;19318;OutRight;0
316;Handball;593272;Live Betting - Total;0
316;Handball;593271;Live Betting - Spread;0
316;Handball;593273;Live Betting - Moneyline;0
321;Volleyball;587270;Live Betting - Moneyline;0
321;Volleyball;587269;Live Betting - Spread;0
323;Table Tennis;586836;Live Betting - Spread;0
323;Table Tennis;585048;Live Betting - Moneyline;0
323;Table Tennis;586837;Live Betting - Total;0
338;Motor Racing;585067;OutRight;0
338;Motor Racing;671171;Winner;0
347;Futsal;594121;Live Betting - Spread;0
347;Futsal;594123;Live Betting - Moneyline;0
347;Futsal;594122;Live Betting - Total;0
